uri:/instrument/1.0/VHC/chartdata;type=quote;range=1d/csv
ticker:vhc
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:20.9200
Timestamp:1368192600,1368216000
labels:1368194400,1368198000,1368201600,1368205200,1368208800,1368212400,1368216000
values:Timestamp,close,high,low,open,volume
close:20.7400,21.4000
high:20.8101,21.4600
low:20.7400,21.3330
open:20.8101,21.3800
volume:100,15500
1368196416,20.9800,20.9800,20.9750,20.9750,200
1368196536,20.9750,20.9750,20.9750,20.9750,100
1368196565,20.9100,20.9200,20.8600,20.9100,1000
1368196677,20.8640,20.9000,20.8640,20.8900,600
1368196697,20.8900,20.8900,20.8900,20.8900,200
1368196884,20.9000,20.9000,20.9000,20.9000,100
1368196978,20.9000,20.9000,20.9000,20.9000,100
1368197025,20.9000,20.9000,20.9000,20.9000,200
1368197103,20.8101,20.8101,20.8101,20.8101,400
1368197333,20.8500,20.8500,20.8500,20.8500,100
1368197424,20.9100,20.9100,20.9000,20.9000,500
1368197469,20.9000,20.9000,20.9000,20.9000,100
1368197556,20.9200,20.9600,20.9000,20.9000,300
1368197630,20.9000,20.9600,20.8501,20.9600,500
1368197701,20.9400,20.9400,20.9360,20.9360,200
1368197788,20.9600,20.9600,20.9600,20.9600,100
1368197919,20.9500,20.9500,20.9500,20.9500,200
1368197990,20.9300,20.9600,20.9300,20.9600,400
1368198013,20.9000,20.9600,20.8700,20.9600,1100
1368198109,20.8950,20.8950,20.8950,20.8950,100
1368198204,20.8700,20.9200,20.8700,20.9000,300
1368198317,20.9200,20.9200,20.9200,20.9200,100
1368198426,20.9150,20.9150,20.9150,20.9150,100
1368198509,20.9200,20.9200,20.9200,20.9200,200
1368198592,20.9490,20.9500,20.9490,20.9500,300
1368198627,20.9600,20.9600,20.9500,20.9500,600
1368198768,20.9600,20.9600,20.9600,20.9600,100
1368198896,20.9800,20.9800,20.9600,20.9600,300
1368198977,20.9800,20.9800,20.9800,20.9800,200
1368199139,20.9500,20.9800,20.9500,20.9800,300
1368199180,20.9800,20.9800,20.9800,20.9800,200
1368199279,20.8800,20.9300,20.8800,20.9200,600
1368199325,20.8600,20.8600,20.8600,20.8600,100
1368199456,20.9050,20.9050,20.9050,20.9050,100
1368199517,20.9100,20.9100,20.9100,20.9100,200
1368199610,20.8200,20.9000,20.8150,20.9000,400
1368199790,20.8300,20.9000,20.8300,20.9000,200
1368199831,20.9000,20.9000,20.9000,20.9000,200
1368199917,20.9000,20.9000,20.9000,20.9000,100
1368200034,20.9600,20.9600,20.9600,20.9600,300
1368200091,20.9600,20.9600,20.8700,20.8700,1300
1368200201,21.0090,21.0100,20.9600,20.9600,2500
1368200237,21.0099,21.0099,21.0099,21.0099,1000
1368200298,21.0050,21.0100,21.0050,21.0100,200
1368200373,21.0100,21.0100,20.9400,20.9400,300
1368200402,21.0100,21.0100,21.0100,21.0100,100
1368200541,20.9887,20.9887,20.9887,20.9887,100
1368200642,21.0000,21.0000,21.0000,21.0000,100
1368200878,21.0100,21.0400,21.0100,21.0100,400
1368200935,21.0050,21.0100,21.0050,21.0100,300
1368200978,20.9565,20.9565,20.9565,20.9565,800
1368201057,21.0100,21.0100,21.0100,21.0100,200
1368201070,20.9465,20.9465,20.9465,20.9465,700
1368201154,21.0100,21.0300,20.9613,20.9613,400
1368201202,21.0400,21.0400,21.0400,21.0400,100
1368201324,21.0400,21.0400,21.0400,21.0400,100
1368201398,20.9900,21.0500,20.9900,21.0500,1400
1368201472,21.0400,21.0400,21.0400,21.0400,100
1368201480,21.0350,21.0400,21.0350,21.0400,200
1368201590,20.9700,20.9900,20.9700,20.9900,200
1368201637,21.0400,21.0400,21.0152,21.0152,600
1368201763,21.0400,21.0400,21.0100,21.0200,1200
1368201823,21.0600,21.0600,21.0500,21.0600,300
1368201896,21.0800,21.0900,21.0400,21.0400,400
1368201912,21.0101,21.0101,21.0101,21.0101,200
1368202125,21.0101,21.0800,21.0101,21.0200,11200
1368202251,21.1300,21.1300,21.0799,21.0799,3700
1368202280,21.2120,21.2120,21.1700,21.1700,1900
1368202331,21.1800,21.2300,21.1800,21.2200,700
1368202426,21.1800,21.1800,21.1800,21.1800,100
1368202485,21.0610,21.1550,21.0600,21.1550,2200
1368202547,21.0500,21.1200,21.0500,21.1000,700
1368202615,21.0100,21.0500,21.0100,21.0400,3800
1368202652,21.0000,21.0300,21.0000,21.0300,200
1368202785,21.0100,21.0500,21.0100,21.0500,400
1368202822,20.9700,20.9700,20.9700,20.9700,100
1368203007,21.0100,21.0100,21.0100,21.0100,100
1368203066,21.0400,21.0500,21.0400,21.0500,500
1368203185,21.0400,21.0400,21.0000,21.0000,200
1368203320,21.0010,21.0500,21.0010,21.0500,2200
1368203340,21.0100,21.0100,21.0100,21.0100,200
1368203435,20.8900,21.0000,20.8900,21.0000,1100
1368203485,20.9700,20.9700,20.9700,20.9700,100
1368203578,20.8900,21.0100,20.8900,20.9700,11300
1368203614,20.9717,20.9717,20.9000,20.9300,10200
1368203704,20.9900,20.9900,20.9500,20.9500,500
1368203824,20.9420,20.9420,20.9420,20.9420,200
1368203933,20.9650,20.9650,20.9300,20.9300,200
1368203999,20.9800,20.9800,20.9500,20.9700,500
1368204114,20.9700,20.9700,20.9700,20.9700,300
1368204175,20.9900,20.9900,20.9700,20.9700,500
1368204293,20.9800,20.9800,20.9800,20.9800,100
1368204406,21.0000,21.0100,20.9305,20.9305,1100
1368204448,21.0100,21.0400,21.0100,21.0400,600
1368204532,21.0100,21.0100,21.0000,21.0100,800
1368204554,21.0100,21.0100,21.0100,21.0100,400
1368204711,21.0300,21.0400,21.0300,21.0400,200
1368204734,21.0500,21.0500,21.0500,21.0500,100
1368204841,21.0500,21.0500,21.0500,21.0500,100
1368205017,21.0500,21.0500,21.0500,21.0500,100
1368205035,21.0500,21.0500,21.0500,21.0500,300
1368205199,21.0250,21.0500,21.0250,21.0500,300
1368205227,21.0700,21.0700,21.0700,21.0700,200
1368205319,21.1250,21.1250,21.0900,21.0900,3100
1368205426,21.1200,21.1200,21.1200,21.1200,100
1368205496,21.1200,21.1200,21.1200,21.1200,100
1368205579,21.1300,21.1300,21.1200,21.1200,800
1368205628,21.1300,21.1800,21.1300,21.1400,300
1368205701,21.1850,21.1850,21.1850,21.1850,100
1368205754,21.1700,21.1700,21.1700,21.1700,100
1368205885,21.1700,21.1700,21.1700,21.1700,200
1368205954,21.1700,21.1700,21.1500,21.1500,900
1368206029,21.1800,21.1800,21.1700,21.1700,600
1368206247,21.1300,21.1300,21.1300,21.1300,200
1368206368,21.1500,21.1500,21.1300,21.1300,300
1368206455,21.1500,21.1600,21.1200,21.1200,2500
1368206485,21.1600,21.1600,21.1600,21.1600,100
1368206576,21.1300,21.1500,21.1300,21.1500,500
1368206626,21.1600,21.1600,21.1600,21.1600,100
1368206720,21.1600,21.1600,21.1600,21.1600,2600
1368206853,21.1800,21.1800,21.1800,21.1800,200
1368206894,21.1320,21.1320,21.1320,21.1320,200
1368206990,21.1210,21.1500,21.1200,21.1500,400
1368207111,21.1800,21.1800,21.1800,21.1800,100
1368207174,21.1800,21.1800,21.1800,21.1800,100
1368207190,21.1800,21.1800,21.1800,21.1800,100
1368207407,21.1400,21.1480,21.1400,21.1400,600
1368207442,21.1520,21.1520,21.1520,21.1520,200
1368207539,21.1800,21.1800,21.1410,21.1410,700
1368207599,21.1900,21.1900,21.1800,21.1800,800
1368207606,21.1900,21.1900,21.1900,21.1900,100
1368207722,21.1500,21.1600,21.1500,21.1600,200
1368207798,21.2100,21.2100,21.1500,21.1510,1200
1368207896,21.1510,21.2000,21.1500,21.2000,600
1368207952,21.1300,21.1900,21.1300,21.1700,6900
1368208018,21.2200,21.2200,21.1600,21.1600,2100
1368208077,21.2300,21.2300,21.1700,21.1700,3100
1368208137,21.3100,21.3100,21.2300,21.2400,2400
1368208195,21.3400,21.3400,21.3200,21.3200,9800
1368208241,21.3400,21.3400,21.3100,21.3100,800
1368208310,21.4000,21.4000,21.3330,21.3330,2300
1368208376,21.3300,21.4600,21.3300,21.3800,8400
1368208434,21.2701,21.3800,21.2701,21.3800,4200
1368208499,21.2600,21.3000,21.2500,21.3000,3300
1368208502,21.2800,21.2800,21.2700,21.2700,500
1368208607,21.2800,21.2800,21.2758,21.2758,1100
1368208715,21.2900,21.2960,21.2900,21.2960,200
1368209081,21.2500,21.2600,21.2500,21.2600,800
1368209155,21.2400,21.2900,21.2400,21.2900,200
1368209215,21.2900,21.2900,21.2600,21.2600,400
1368209267,21.3000,21.3000,21.2800,21.2900,1600
1368209339,21.3000,21.3000,21.3000,21.3000,1800
1368209343,21.3000,21.3000,21.3000,21.3000,200
1368209517,21.2300,21.2400,21.2300,21.2400,300
1368209636,21.2200,21.2400,21.2000,21.2400,600
1368209686,21.1300,21.2001,21.1300,21.2001,1800
1368209716,21.1220,21.1220,21.1220,21.1220,100
1368209790,21.1900,21.1999,21.1200,21.1999,400
1368209866,21.1350,21.1350,21.1100,21.1200,600
1368209929,21.1165,21.1650,21.1165,21.1650,500
1368210016,21.1100,21.1100,21.1000,21.1100,400
1368210089,21.1899,21.1899,21.1899,21.1899,100
1368210168,21.1800,21.1800,21.1500,21.1700,500
1368210184,21.1200,21.1300,21.1200,21.1300,200
1368210251,21.2000,21.2000,21.2000,21.2000,100
1368210353,21.1300,21.1400,21.1300,21.1400,500
1368210397,21.1650,21.1650,21.1650,21.1650,100
1368210530,21.1500,21.1900,21.1200,21.1900,700
1368210590,21.1100,21.1500,21.1100,21.1500,200
1368210636,21.1100,21.1100,21.1100,21.1100,300
1368210715,21.1100,21.1700,21.1100,21.1313,500
1368210771,21.1700,21.1700,21.1000,21.1000,500
1368210823,21.1400,21.1700,21.1400,21.1600,300
1368210882,21.1100,21.1800,21.1100,21.1500,600
1368210915,21.1700,21.1700,21.1700,21.1700,100
1368211012,21.1800,21.1800,21.1800,21.1800,200
1368211058,21.1800,21.1800,21.1800,21.1800,100
1368211117,21.2100,21.2100,21.1800,21.1800,200
1368211187,21.2100,21.2100,21.2100,21.2100,100
1368211242,21.2100,21.2100,21.2100,21.2100,100
1368211319,21.1200,21.2100,21.1000,21.2100,3900
1368211326,21.1499,21.1499,21.1200,21.1200,1700
1368211421,21.1001,21.1500,21.1001,21.1500,1100
1368211464,21.1050,21.1500,21.1010,21.1500,800
1368211505,21.1001,21.1001,21.1001,21.1001,1000
1368211613,21.1500,21.1500,21.1500,21.1500,100
1368211667,21.1500,21.1700,21.1500,21.1500,900
1368211737,21.2200,21.2200,21.2100,21.2100,200
1368212033,21.2000,21.2399,21.2000,21.2399,900
1368212085,21.2695,21.2695,21.2000,21.2000,900
1368212115,21.2650,21.2650,21.2650,21.2650,200
1368212234,21.1900,21.1900,21.1900,21.1900,100
1368212327,21.1984,21.2700,21.1984,21.2600,1500
1368212390,21.2300,21.2780,21.2300,21.2780,1100
1368212437,21.2400,21.2400,21.2240,21.2240,300
1368212517,21.2300,21.2300,21.2300,21.2300,200
1368212540,21.2500,21.2500,21.1707,21.1880,500
1368212592,21.1900,21.1900,21.1900,21.1900,100
1368212687,21.2700,21.2700,21.2700,21.2700,100
1368212744,21.2300,21.2300,21.1700,21.2000,2100
1368212882,21.2200,21.2200,21.2200,21.2200,100
1368212993,21.2300,21.2300,21.2300,21.2300,300
1368213054,21.2280,21.2300,21.2280,21.2300,1000
1368213114,21.2300,21.2300,21.2300,21.2300,200
1368213140,21.2300,21.2800,21.2100,21.2100,1400
1368213291,21.2800,21.2800,21.2400,21.2400,400
1368213301,21.2800,21.2800,21.2800,21.2800,100
1368213407,21.2500,21.2530,21.1910,21.2400,1400
1368213471,21.1980,21.2000,21.1700,21.2000,2300
1368213509,21.1820,21.1820,21.1701,21.1701,500
1368213564,21.2200,21.2200,21.2100,21.2100,200
1368213712,21.2200,21.2200,21.2200,21.2200,300
1368213883,21.2200,21.2200,21.2200,21.2200,2900
1368213927,21.2399,21.2399,21.2399,21.2399,1300
1368213995,21.2300,21.2300,21.2300,21.2300,100
1368214129,21.2300,21.2300,21.2300,21.2300,400
1368214190,21.2100,21.2200,21.2000,21.2200,1100
1368214236,21.2200,21.2200,21.1800,21.1800,300
1368214305,21.1800,21.2200,21.1800,21.1800,700
1368214326,21.2200,21.2200,21.2100,21.2100,600
1368214419,21.2400,21.2400,21.2200,21.2200,1200
1368214483,21.2400,21.2400,21.1900,21.1910,1900
1368214552,21.1700,21.2000,21.1700,21.2000,1200
1368214617,21.2200,21.2200,21.2200,21.2200,200
1368214662,21.1807,21.1807,21.1807,21.1807,500
1368214736,21.2300,21.2300,21.1807,21.1807,900
1368214795,21.2200,21.2300,21.1900,21.2300,1600
1368214845,21.1852,21.2200,21.1852,21.2048,1200
1368214958,21.2200,21.2200,21.2200,21.2200,200
1368215026,21.2200,21.2300,21.2200,21.2200,2500
1368215099,21.2400,21.2400,21.2299,21.2300,700
1368215100,21.2400,21.2400,21.2400,21.2400,100
1368215217,21.2400,21.2400,21.2400,21.2400,100
1368215260,21.1900,21.2100,21.1900,21.2100,2400
1368215334,21.2080,21.2080,21.2080,21.2080,100
1368215392,21.2200,21.2200,21.1976,21.2000,2100
1368215452,21.2200,21.2300,21.1900,21.1900,2000
1368215489,21.2300,21.2300,21.2300,21.2300,400
1368215550,21.1800,21.2200,21.1800,21.2200,2500
1368215674,21.2100,21.2100,21.1700,21.2100,1900
1368215757,21.1800,21.2100,21.1800,21.2100,2200
1368215803,21.1700,21.1800,21.1700,21.1800,2600
1368215878,21.1720,21.2000,21.1700,21.1705,4800
1368215932,21.1500,21.1900,21.1500,21.1810,3700
1368215943,21.1600,21.1600,21.1600,21.1600,100
