uri:/instrument/1.0/MLNX/chartdata;type=quote;range=1d/csv
ticker:mlnx
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:57.0200
Timestamp:1369056600,1369080000
labels:1369058400,1369062000,1369065600,1369069200,1369072800,1369076400,1369080000
values:Timestamp,close,high,low,open,volume
close:56.7600,58.9800
high:56.8300,58.9800
low:56.4300,58.8910
open:56.4300,58.9800
volume:100,19900
1369059299,57.4500,57.5900,57.4450,57.5900,1600
1369059348,57.5700,57.6100,57.4500,57.4500,1900
1369059417,57.5900,57.6600,57.5900,57.6100,1200
1369059441,57.5837,57.5837,57.5837,57.5837,200
1369059535,57.6300,57.7900,57.6100,57.6199,3500
1369059598,57.6800,57.7000,57.6400,57.6800,900
1369059647,57.6700,57.7560,57.6700,57.7100,800
1369059694,57.6916,57.7100,57.6916,57.7100,300
1369059751,57.6600,57.6700,57.6500,57.6700,600
1369059794,57.6488,57.6600,57.6488,57.6600,900
1369059893,57.6700,57.6700,57.6600,57.6699,1000
1369059939,57.6850,57.6850,57.6600,57.6800,500
1369059961,57.6200,57.6500,57.6200,57.6500,700
1369060063,57.7100,57.7100,57.6400,57.6400,600
1369060128,57.8140,57.9000,57.7100,57.8000,2100
1369060194,57.6610,57.8100,57.6610,57.8100,4700
1369060206,57.7000,57.7000,57.7000,57.7000,100
1369060300,57.7880,57.8000,57.7499,57.7499,1800
1369060374,57.8150,57.8150,57.7475,57.7475,5600
1369060439,57.9244,57.9500,57.8312,57.8600,5800
1369060495,57.9900,58.0000,57.9500,57.9500,2500
1369060558,57.9300,58.0400,57.9300,58.0200,2300
1369060580,58.0800,58.0800,57.9600,58.0000,2500
1369060698,57.8500,57.9900,57.8500,57.9900,1400
1369060790,58.0099,58.0099,57.9100,57.9100,500
1369060812,57.9400,57.9400,57.9400,57.9400,100
1369060871,57.9400,57.9400,57.9400,57.9400,200
1369060976,58.0116,58.0399,57.9800,57.9800,400
1369061028,58.0500,58.0500,58.0000,58.0100,6100
1369061042,58.0300,58.0300,58.0300,58.0300,100
1369061153,58.0700,58.0700,58.0700,58.0700,100
1369061210,58.0500,58.0702,58.0500,58.0702,200
1369061277,58.0100,58.0400,58.0000,58.0200,2500
1369061339,58.0100,58.0100,58.0000,58.0000,1800
1369061395,58.0000,58.0000,58.0000,58.0000,300
1369061447,58.0000,58.0000,58.0000,58.0000,1400
1369061513,58.0000,58.0201,57.9900,58.0000,2700
1369061525,58.0200,58.0300,58.0000,58.0000,2500
1369061594,58.0000,58.0100,58.0000,58.0100,800
1369061665,58.0000,58.0000,58.0000,58.0000,400
1369061752,58.2200,58.2300,58.0800,58.0800,5100
1369061803,58.1600,58.2090,58.1600,58.2090,300
1369061868,58.2400,58.3000,58.1756,58.1900,2000
1369061918,58.3000,58.3260,58.3000,58.3260,800
1369061985,58.3220,58.3220,58.3000,58.3000,500
1369062054,58.4799,58.5300,58.3200,58.3500,4200
1369062108,58.4299,58.4400,58.3900,58.4400,1200
1369062142,58.3400,58.3400,58.3400,58.3400,300
1369062231,58.3600,58.3700,58.3600,58.3600,300
1369062289,58.3936,58.3936,58.3936,58.3936,400
1369062359,58.4269,58.4729,58.3850,58.3850,1600
1369062402,58.4200,58.4200,58.4200,58.4200,100
1369062471,58.3900,58.4500,58.3900,58.4408,1300
1369062516,58.4600,58.4600,58.3800,58.3800,300
1369062582,58.4199,58.4199,58.3600,58.4180,1200
1369062657,58.4200,58.5900,58.3850,58.4100,10400
1369062718,58.2400,58.4888,58.2400,58.4100,1900
1369062770,58.3790,58.4000,58.2200,58.2300,1200
1369062838,58.3900,58.4100,58.3900,58.4100,500
1369062895,58.4600,58.5000,58.3900,58.3900,800
1369062947,58.3700,58.4640,58.3700,58.4640,900
1369063001,58.2900,58.3400,58.2900,58.3400,600
1369063058,58.3204,58.3599,58.3204,58.3599,200
1369063133,58.4299,58.4299,58.3860,58.4099,400
1369063236,58.3700,58.3800,58.3700,58.3800,500
1369063287,58.3400,58.3400,58.3400,58.3400,300
1369063327,58.3400,58.3400,58.3400,58.3400,100
1369063425,58.2700,58.3000,58.2700,58.3000,800
1369063457,58.2200,58.2700,58.2200,58.2200,600
1369063555,58.2200,58.2700,58.1900,58.1900,600
1369063578,58.2100,58.2101,58.2100,58.2100,300
1369063644,58.2600,58.2600,58.2100,58.2100,800
1369063810,58.3100,58.3100,58.3100,58.3100,100
1369063919,58.3200,58.4099,58.3200,58.3260,300
1369063976,58.3600,58.4300,58.3600,58.4300,200
1369064037,58.4100,58.4300,58.3800,58.4299,900
1369064099,58.3800,58.4400,58.3300,58.4100,8600
1369064157,58.6700,58.6700,58.4300,58.4300,8400
1369064216,58.7400,58.8500,58.6500,58.7300,10200
1369064278,58.8000,58.8000,58.7200,58.7300,19900
1369064337,58.9400,58.9400,58.8000,58.8000,2600
1369064395,58.9800,58.9800,58.8910,58.9500,5400
1369064444,58.7900,58.9800,58.7300,58.9800,17400
1369064483,58.7300,58.8899,58.6200,58.7800,5700
1369064573,58.7799,58.7799,58.6810,58.6810,1200
1369064629,58.7099,58.7799,58.6310,58.7799,900
1369064672,58.5900,58.6400,58.5900,58.6300,600
1369064757,58.5799,58.5799,58.5300,58.5400,400
1369064804,58.5400,58.5400,58.5200,58.5400,800
1369064849,58.6800,58.6800,58.6499,58.6499,300
1369064927,58.6600,58.7400,58.6600,58.7100,1300
1369064997,58.5500,58.7599,58.5500,58.7599,1000
1369065080,58.5800,58.5800,58.5000,58.5000,700
1369065179,58.5200,58.5200,58.4810,58.5001,1100
1369065191,58.5645,58.5645,58.5400,58.5400,200
1369065276,58.5000,58.5000,58.4800,58.5000,2300
1369065317,58.4000,58.4600,58.4000,58.4600,1400
1369065414,58.3199,58.4000,58.3000,58.4000,1500
1369065466,58.3399,58.3399,58.2600,58.2600,3100
1369065538,58.3216,58.3216,58.3216,58.3216,100
1369065595,58.3400,58.3400,58.3400,58.3400,100
1369065615,58.3127,58.3127,58.3127,58.3127,100
1369065670,58.3000,58.3000,58.3000,58.3000,100
1369065758,58.2930,58.2930,58.2800,58.2900,900
1369065869,58.2500,58.2700,58.2500,58.2500,400
1369065948,58.1700,58.2550,58.0600,58.2550,13700
1369066016,58.1530,58.1699,58.1175,58.1350,1100
1369066077,58.3600,58.4500,58.1700,58.1700,8400
1369066125,58.3799,58.4240,58.3200,58.4240,1100
1369066160,58.4100,58.4360,58.3800,58.3800,800
1369066210,58.4500,58.4500,58.4500,58.4500,300
1369066305,58.4100,58.4400,58.4100,58.4400,200
1369066379,58.3500,58.4500,58.3500,58.4400,1400
1369066434,58.3300,58.3658,58.3300,58.3658,600
1369066476,58.2700,58.3400,58.2700,58.3100,1200
1369066551,58.3100,58.3100,58.2000,58.2699,4000
1369066602,58.3200,58.3200,58.2800,58.3100,1800
1369066679,58.3400,58.3400,58.3400,58.3400,500
1369066738,58.2800,58.3300,58.2800,58.3300,1000
1369066782,58.2300,58.3220,58.2300,58.3220,3700
1369066844,58.2500,58.2600,58.1802,58.2400,2800
1369066879,58.3150,58.3150,58.3150,58.3150,1000
1369066933,58.3799,58.3799,58.3516,58.3516,200
1369067005,58.3500,58.3920,58.3200,58.3920,600
1369067061,58.3600,58.3600,58.3400,58.3500,700
1369067158,58.3650,58.3650,58.3400,58.3400,500
1369067255,58.3500,58.3800,58.3500,58.3799,3800
1369067325,58.3799,58.3799,58.3799,58.3799,100
1369067396,58.2700,58.3799,58.2700,58.3799,2800
1369067506,58.3100,58.3100,58.2800,58.2800,1100
1369067575,58.3520,58.3600,58.2665,58.2665,2100
1369067628,58.3200,58.3600,58.3200,58.3600,200
1369067681,58.3373,58.3373,58.3200,58.3200,200
1369067738,58.2800,58.2800,58.2800,58.2800,600
1369067817,58.2400,58.2750,58.2400,58.2600,2500
1369067866,58.2260,58.2999,58.2260,58.2999,600
1369067919,58.2200,58.2200,58.1800,58.2100,1000
1369067948,58.2000,58.2000,58.2000,58.2000,200
1369068117,58.2300,58.2500,58.2300,58.2400,900
1369068176,58.1600,58.2020,58.1600,58.2020,500
1369068203,58.1100,58.1600,58.1100,58.1600,300
1369068299,58.3475,58.3475,58.0600,58.0900,3300
1369068342,58.2673,58.4000,58.2673,58.3500,3400
1369068390,58.1700,58.1800,58.1700,58.1800,400
1369068479,58.2200,58.2400,58.1050,58.1699,4900
1369068497,58.2799,58.2799,58.2200,58.2750,1700
1369068659,58.2800,58.2800,58.2258,58.2258,600
1369068701,58.2380,58.2600,58.2000,58.2600,1100
1369068776,58.1800,58.1900,58.1800,58.1900,200
1369068811,58.1300,58.1300,58.1300,58.1300,100
1369068862,58.1100,58.1100,58.1100,58.1100,100
1369068947,58.1200,58.1600,58.1200,58.1600,1200
1369069009,58.1465,58.1465,58.1200,58.1200,300
1369069059,58.0700,58.1800,58.0700,58.1800,5500
1369069155,58.0960,58.0960,58.0960,58.0960,100
1369069234,58.0500,58.0800,58.0500,58.0800,600
1369069351,58.0599,58.0599,58.0400,58.0500,5300
1369069438,58.1599,58.1599,58.0400,58.0400,300
1369069459,58.0554,58.0554,58.0554,58.0554,300
1369069586,58.0400,58.0400,58.0400,58.0400,300
1369069700,58.0500,58.0500,58.0400,58.0400,400
1369069842,58.0900,58.1100,58.0900,58.1100,400
1369069903,58.0800,58.0800,58.0800,58.0800,300
1369069983,58.1488,58.1488,58.1488,58.1488,100
1369070083,58.1300,58.1300,58.1130,58.1130,300
1369070118,58.1100,58.1100,58.1100,58.1100,100
1369070329,58.0800,58.1400,58.0700,58.1400,700
1369070395,58.0400,58.0650,58.0200,58.0300,2900
1369070457,58.0100,58.0400,58.0000,58.0300,10600
1369070503,58.0100,58.0100,58.0000,58.0100,2000
1369070578,57.9050,58.0000,57.8800,58.0000,2400
1369070594,57.8625,57.9003,57.8501,57.9003,500
1369070668,57.9000,57.9000,57.8740,57.8800,1700
1369070759,57.8900,57.9300,57.8300,57.9300,3100
1369070797,57.9200,57.9200,57.8825,57.8950,600
1369070879,57.9000,57.9000,57.8825,57.8825,900
1369070976,57.8700,57.8800,57.8700,57.8800,300
1369071025,57.9300,57.9300,57.9300,57.9300,300
1369071101,57.9000,57.9699,57.8800,57.9610,1100
1369071202,57.8600,57.9100,57.8600,57.9100,1200
1369071297,57.9000,57.9300,57.8658,57.8658,4100
1369071300,57.9100,57.9100,57.9100,57.9100,500
1369071375,57.9000,57.9300,57.9000,57.9100,3300
1369071473,57.9000,57.9100,57.9000,57.9000,2300
1369071499,57.9000,57.9100,57.9000,57.9000,2900
1369071564,57.9100,57.9100,57.9000,57.9000,4900
1369071657,57.9000,57.9000,57.9000,57.9000,3600
1369071711,57.9100,57.9100,57.9000,57.9000,5700
1369071773,57.9100,57.9700,57.9000,57.9000,3300
1369071820,57.9075,57.9240,57.9000,57.9240,2900
1369071851,57.9300,57.9500,57.9050,57.9050,3600
1369071937,57.9200,57.9600,57.9200,57.9600,300
1369071997,57.9000,57.9100,57.9000,57.9100,500
1369072079,58.0899,58.0899,57.9250,57.9250,5000
1369072125,58.0300,58.0700,58.0300,58.0700,200
1369072140,58.0300,58.0300,58.0300,58.0300,100
1369072275,58.0201,58.0201,58.0000,58.0200,1100
1369072329,58.0215,58.0215,58.0215,58.0215,100
1369072396,58.0300,58.0300,58.0100,58.0100,1300
1369072457,58.0800,58.0800,58.0800,58.0800,500
1369072554,58.0700,58.0700,58.0700,58.0700,100
1369072597,58.0700,58.0700,58.0300,58.0300,700
1369072640,58.0860,58.1000,58.0860,58.0900,1300
1369072737,58.0300,58.0400,58.0100,58.0400,700
1369072837,58.0600,58.0600,58.0400,58.0400,700
1369072903,58.0000,58.0200,58.0000,58.0200,2700
1369072957,58.0100,58.0100,58.0000,58.0000,2200
1369073038,58.0000,58.0200,57.9900,58.0050,9800
1369073094,58.0000,58.0500,58.0000,58.0500,800
1369073156,58.0000,58.0600,58.0000,58.0150,1400
1369073214,58.0400,58.0400,58.0000,58.0300,300
1369073265,58.0000,58.0000,58.0000,58.0000,900
1369073325,57.9600,58.0302,57.9600,58.0302,600
1369073447,57.9300,57.9600,57.9300,57.9600,1200
1369073527,57.9000,57.9100,57.9000,57.9100,200
1369073619,57.8700,57.8700,57.8700,57.8700,300
1369073739,57.9300,57.9600,57.8900,57.9000,1700
1369073806,57.9200,57.9300,57.9100,57.9200,1500
1369073872,57.9500,57.9500,57.9200,57.9200,1500
1369073994,57.9250,57.9300,57.9200,57.9200,1900
1369074014,57.9100,57.9100,57.8900,57.8900,1200
1369074102,58.0000,58.0000,57.9200,57.9200,8600
1369074127,58.0000,58.0100,58.0000,58.0100,1000
1369074198,58.0400,58.0400,58.0100,58.0100,1500
1369074255,58.0400,58.0500,58.0400,58.0500,700
1369074358,58.0200,58.0500,58.0200,58.0200,800
1369074451,58.0500,58.0500,58.0300,58.0300,200
1369074512,58.0500,58.0500,58.0500,58.0500,100
1369074675,58.0700,58.0700,58.0700,58.0700,100
1369074737,58.0999,58.0999,58.0999,58.0999,100
1369074800,58.0900,58.0900,58.0900,58.0900,100
1369074848,58.1000,58.1000,58.0501,58.0501,200
1369074944,58.1099,58.1099,58.1099,58.1099,100
1369074978,58.0400,58.0700,58.0000,58.0500,3600
1369075034,58.0000,58.0000,58.0000,58.0000,300
1369075135,58.0250,58.0499,58.0250,58.0499,300
1369075183,58.0000,58.0000,58.0000,58.0000,600
1369075250,58.0000,58.0200,58.0000,58.0200,1900
1369075297,58.0200,58.0200,58.0150,58.0150,500
1369075370,58.0200,58.0200,58.0100,58.0100,1400
1369075421,58.0200,58.0200,58.0125,58.0200,600
1369075482,58.0200,58.0200,58.0200,58.0200,100
1369075521,58.0150,58.0200,58.0100,58.0200,1000
1369075568,58.0150,58.0150,58.0150,58.0150,100
1369075697,58.0100,58.0100,58.0100,58.0100,100
1369075783,58.0127,58.0200,58.0127,58.0200,1200
1369075856,58.0200,58.0200,58.0200,58.0200,300
1369075917,58.0050,58.0100,58.0000,58.0100,1200
1369075976,58.0000,58.0050,58.0000,58.0050,1100
1369076038,58.0100,58.0100,58.0000,58.0000,2100
1369076086,58.0000,58.0000,58.0000,58.0000,900
1369076125,58.0070,58.0070,58.0000,58.0000,500
1369076203,58.0000,58.0000,58.0000,58.0000,1900
1369076267,58.0000,58.0045,58.0000,58.0000,2000
1369076334,58.0100,58.0100,58.0000,58.0000,500
1369076395,58.0100,58.0100,58.0000,58.0000,2500
1369076406,58.0100,58.0100,58.0000,58.0000,1000
1369076513,58.0000,58.0100,58.0000,58.0000,1200
1369076520,58.0100,58.0100,58.0100,58.0100,200
1369076600,58.0500,58.1000,58.0000,58.0100,4100
1369076660,58.0000,58.0100,58.0000,58.0100,1000
1369076758,58.0100,58.0400,58.0000,58.0000,1500
1369076811,58.0000,58.0100,58.0000,58.0100,900
1369076877,58.0100,58.0100,58.0000,58.0000,400
1369076921,58.0300,58.0300,58.0100,58.0100,400
1369077046,58.0100,58.0200,58.0000,58.0200,1900
1369077176,58.0700,58.0700,58.0100,58.0100,300
1369077209,58.0500,58.0600,58.0400,58.0600,400
1369077295,58.0400,58.0700,58.0400,58.0491,1400
1369077418,58.0700,58.0700,58.0600,58.0600,1000
1369077509,58.0100,58.0400,58.0100,58.0400,500
1369077546,58.0000,58.0000,58.0000,58.0000,100
1369077655,58.0280,58.0400,58.0200,58.0200,1400
1369077687,58.0200,58.0200,58.0200,58.0200,200
1369077757,58.0000,58.0000,58.0000,58.0000,200
1369077839,58.0134,58.0134,58.0000,58.0000,3000
1369077862,58.0055,58.0055,58.0000,58.0000,1800
1369077922,57.9850,58.0000,57.9800,58.0000,5900
1369077994,58.0000,58.0200,57.9850,57.9850,1900
1369078078,58.0500,58.0500,57.9800,57.9900,2100
1369078190,58.0200,58.0400,58.0200,58.0400,600
1369078253,58.0400,58.0400,58.0400,58.0400,100
1369078318,58.0000,58.0200,58.0000,58.0200,6400
1369078371,58.0300,58.0700,58.0000,58.0000,3400
1369078468,58.0900,58.1000,58.0400,58.0400,700
1369078552,58.0800,58.0900,58.0800,58.0900,1200
1369078568,58.0800,58.0900,58.0700,58.0900,1400
1369078675,58.0700,58.0800,58.0700,58.0800,300
1369078733,58.0200,58.0700,58.0200,58.0500,2400
1369078767,58.0300,58.0300,58.0300,58.0300,100
1369078822,58.0600,58.0700,58.0300,58.0300,500
1369078915,58.0900,58.0900,58.0300,58.0600,1400
1369078948,58.0500,58.0900,58.0500,58.0850,900
1369079023,58.0300,58.0500,58.0300,58.0500,500
1369079095,58.0300,58.0500,58.0300,58.0500,400
1369079151,58.0500,58.0500,58.0000,58.0400,5800
1369079172,58.0500,58.0500,58.0300,58.0300,1100
1369079276,58.0000,58.0300,58.0000,58.0300,1200
1369079323,58.0100,58.0100,58.0000,58.0000,13500
1369079368,58.0700,58.1000,58.0075,58.0100,1400
1369079456,58.0100,58.0600,58.0000,58.0600,4800
1369079503,58.0300,58.0400,58.0000,58.0400,900
1369079574,58.0100,58.0150,58.0000,58.0000,600
1369079630,58.0000,58.0400,57.9700,58.0000,3600
1369079696,58.0000,58.0100,58.0000,58.0000,6100
1369079744,58.0100,58.0100,58.0000,58.0050,7800
1369079814,58.0050,58.0100,58.0000,58.0100,3500
1369079878,58.0000,58.0100,58.0000,58.0050,7200
1369079939,57.9350,58.0100,57.9300,58.0100,10600
1369079941,57.8900,57.9200,57.8900,57.9200,17900
1369080000,57.8900,57.8900,57.8900,57.8900,6600
